ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2013-06-05,'600779,Ë®¾®·»,14.88,15.06,14.68,14.82,14.7,0.18,1.2245,0.9723,2871430,42641443.0,7269559986.24,4394413858.56
2013-06-04,'600779,Ë®¾®·»,14.7,14.99,14.63,14.81,14.91,-0.21,-1.4085,1.1227,3315481,49047391.0,7181621760.6,4341255626.4
2013-06-03,'600779,Ë®¾®·»,14.91,15.23,14.9,15.11,15.11,-0.2,-1.3236,1.2107,3575461,53665993.0,7284216357.18,4403273563.92
2013-05-31,'600779,Ë®¾®·»,15.11,15.54,15.09,15.32,15.29,-0.18,-1.1772,1.8183,5369796,82027277.0,7381925496.78,4462338266.32
2013-05-30,'600779,Ë®¾®·»,15.29,15.49,15.19,15.4,15.55,-0.26,-1.672,1.6425,4850663,74269653.0,7469863722.42,4515496498.48
2013-05-29,'600779,Ë®¾®·»,15.55,15.74,15.16,15.28,15.22,0.33,2.1682,2.2389,6611977,102839745.0,7596885603.9,4592280611.6
2013-05-28,'600779,Ë®¾®·»,15.22,15.3,14.86,15.05,15.05,0.17,1.1296,1.7376,5131450,77366907.0,7435665523.56,4494823852.64
2013-05-27,'600779,XDË®¾®·»,15.05,15.25,15.01,15.03,14.97,0.08,0.5344,1.3147,3882711,58694141.0,7352612754.9,4444618855.6
2013-05-24,'600779,Ë®¾®·»,15.2,15.23,14.91,15.08,15.03,0.17,1.1311,1.5415,4552320,68682325.0,7425894609.6,4488917382.4
2013-05-23,'600779,Ë®¾®·»,15.03,15.39,15.0,15.23,15.25,-0.22,-1.4426,2.5018,7388281,112344036.0,7342841840.94,4438712385.36
2013-05-22,'600779,Ë®¾®·»,15.25,15.4,14.79,14.79,14.77,0.48,3.2498,3.398,10034989,151842669.0,7450321894.5,4503683558.0
2013-05-21,'600779,Ë®¾®·»,14.77,14.92,14.64,14.71,14.69,0.08,0.5446,1.6446,4856992,71623148.0,7215819959.46,4361928272.24
2013-05-20,'600779,Ë®¾®·»,14.69,14.96,14.67,14.76,14.61,0.08,0.5476,2.2856,6749885,99857475.0,7176736303.62,4338302391.28
2013-05-17,'600779,Ë®¾®·»,14.61,14.67,14.24,14.24,14.18,0.43,3.0324,2.1876,6460453,93694958.0,7137652647.78,4314676510.32
2013-05-16,'600779,Ë®¾®·»,14.18,14.27,13.91,14.1,14.11,0.07,0.4961,1.142,3372588,47726243.0,6927577997.64,4187687400.16
2013-05-15,'600779,Ë®¾®·»,14.11,14.25,13.98,14.05,14.06,0.05,0.3556,0.8218,2427102,34217804.0,6893379798.78,4167014754.32
2013-05-14,'600779,Ë®¾®·»,14.06,14.43,13.94,14.43,14.48,-0.42,-2.9006,1.3096,3867487,54491148.0,6868952513.88,4152248578.72
2013-05-13,'600779,Ë®¾®·»,14.48,14.78,14.4,14.5,14.5,-0.02,-0.1379,1.3087,3864814,56309711.0,7074141707.04,4276284453.76
2013-05-10,'600779,Ë®¾®·»,14.5,14.6,14.4,14.54,14.48,0.02,0.1381,0.8983,2652801,38428942.0,7083912621.0,4282190924.0
2013-05-09,'600779,Ë®¾®·»,14.48,14.78,14.31,14.34,14.35,0.13,0.9059,1.9292,5697367,83057986.0,7074141707.04,4276284453.76
2013-05-08,'600779,Ë®¾®·»,14.35,14.68,14.27,14.52,14.44,-0.09,-0.6233,1.6112,4758335,68513210.0,7010630766.3,4237892397.2
2013-05-07,'600779,Ë®¾®·»,14.44,14.47,13.89,13.95,13.95,0.49,3.5125,2.6179,7731355,110547956.0,7054599879.12,4264471513.28
2013-05-06,'600779,Ë®¾®·»,13.95,13.96,13.63,13.72,13.65,0.3,2.1978,1.1368,3357252,46377189.0,6815212487.1,4119762992.4
2013-05-03,'600779,Ë®¾®·»,13.65,13.76,13.45,13.45,13.41,0.24,1.7897,1.1186,3303543,45023433.0,6668648777.7,4031165938.8
2013-05-02,'600779,Ë®¾®·»,13.41,13.68,13.28,13.64,13.64,-0.23,-1.6862,1.0734,3170078,42773506.0,6551397810.18,3960288295.92
2013-04-26,'600779,Ë®¾®·»,13.64,14.0,13.56,13.79,13.67,-0.03,-0.2195,0.9994,2951604,40835764.0,6663763320.72,4028212703.68
2013-04-25,'600779,Ë®¾®·»,13.67,13.91,13.5,13.5,13.92,-0.25,-1.796,0.934,2758302,37907162.0,6678419691.66,4037072409.04
2013-04-24,'600779,Ë®¾®·»,13.92,14.19,13.5,14.13,14.11,-0.19,-1.3466,1.8405,5435477,75348397.0,6800556116.16,4110903287.04
2013-04-23,'600779,Ë®¾®·»,14.11,14.57,14.1,14.43,14.43,-0.32,-2.2176,1.3128,3877087,55644661.0,6893379798.78,4167014754.32
2013-04-22,'600779,Ë®¾®·»,14.43,14.64,14.3,14.55,14.78,-0.35,-2.3681,1.5884,4690865,67748607.0,7049714422.14,4261518278.16
2013-04-19,'600779,Ë®¾®·»,14.78,14.89,14.51,14.51,14.49,0.29,2.0014,1.7142,5062549,74537402.0,7220705416.44,4364881507.36
2013-04-18,'600779,Ë®¾®·»,14.49,14.66,14.28,14.6,14.66,-0.17,-1.1596,0.9086,2683445,38767187.0,7079027164.02,4279237688.88
2013-04-17,'600779,Ë®¾®·»,14.66,14.76,14.38,14.45,14.44,0.22,1.5235,1.0928,3227244,47145338.0,7162079932.68,4329442685.92
2013-04-16,'600779,Ë®¾®·»,14.44,14.46,13.98,14.3,14.61,-0.17,-1.1636,1.3084,3864061,55179443.0,7054599879.12,4264471513.28
2013-04-15,'600779,Ë®¾®·»,14.61,14.94,14.51,14.67,14.88,-0.27,-1.8145,1.1862,3503188,51355494.0,7137652647.78,4314676510.32
2013-04-12,'600779,Ë®¾®·»,14.88,15.16,14.52,14.66,14.66,0.22,1.5007,2.0583,6078678,90581089.0,7269559986.24,4394413858.56
2013-04-11,'600779,Ë®¾®·»,14.66,15.0,14.63,14.95,15.13,-0.47,-3.1064,1.8411,5437081,80494997.0,7162079932.68,4329442685.92
2013-04-10,'600779,Ë®¾®·»,15.13,15.22,14.26,14.34,14.34,0.79,5.5091,4.2202,12463230,185823746.0,7391696410.74,4468244736.56
2013-04-09,'600779,Ë®¾®·»,14.34,14.52,14.28,14.4,14.35,-0.01,-0.0697,1.2982,3833867,55123354.0,7005745309.32,4234939162.08
2013-04-08,'600779,Ë®¾®·»,14.35,14.46,13.96,14.2,14.46,-0.11,-0.7607,1.4686,4337083,61563223.0,7010630766.3,4237892397.2
2013-04-03,'600779,Ë®¾®·»,14.46,14.63,14.31,14.59,14.56,-0.1,-0.6868,1.0951,3234222,46707881.0,7064370793.08,4270377983.52
2013-04-02,'600779,Ë®¾®·»,14.56,14.7,14.41,14.48,14.5,0.06,0.4138,1.3497,3985857,57970875.0,7113225362.88,4299910334.72
2013-04-01,'600779,Ë®¾®·»,14.5,14.99,14.45,14.94,15.08,-0.58,-3.8462,2.278,6727546,98124261.0,7083912621.0,4282190924.0
2013-03-29,'600779,Ë®¾®·»,15.08,15.63,14.97,15.4,15.5,-0.42,-2.7097,2.1474,6341810,96308707.0,7367269125.84,4453478560.96
2013-03-28,'600779,Ë®¾®·»,15.5,15.85,15.23,15.81,16.18,-0.68,-4.2027,2.9526,8719671,135456577.0,7572458319.0,4577514436.0
2013-03-27,'600779,Ë®¾®·»,16.18,16.65,16.0,16.6,16.65,-0.47,-2.8228,1.8663,5511553,89647768.0,7904669393.64,4778334424.16
2013-03-26,'600779,Ë®¾®·»,16.65,16.73,16.39,16.53,16.54,0.11,0.6651,1.5953,4711387,77990214.0,8134285871.7,4917136474.8
2013-03-25,'600779,Ë®¾®·»,16.54,16.78,16.46,16.68,16.67,-0.13,-0.7798,1.0974,3240924,53653239.0,8080545844.92,4884650888.48
2013-03-22,'600779,Ë®¾®·»,16.67,16.79,16.46,16.55,16.59,0.08,0.4822,1.3512,3990441,66597966.0,8144056785.66,4923042945.04
2013-03-21,'600779,Ë®¾®·»,16.59,16.75,16.4,16.5,16.58,0.01,0.0603,1.6604,4903502,81097223.0,8104973129.82,4899417064.08
2013-03-20,'600779,Ë®¾®·»,16.58,16.66,16.15,16.25,16.27,0.31,1.9053,1.6568,4892856,80658880.0,8100087672.84,4896463828.96
2013-03-19,'600779,Ë®¾®·»,16.27,16.42,15.79,16.24,16.24,0.03,0.1847,1.5453,4563679,73287357.0,7948638506.46,4804913540.24
2013-03-18,'600779,Ë®¾®·»,16.24,16.89,16.13,16.89,16.89,-0.65,-3.8484,2.282,6739388,110473802.0,7933982135.52,4796053834.88
2013-03-15,'600779,Ë®¾®·»,16.89,17.16,16.68,17.15,17.22,-0.33,-1.9164,2.0996,6200647,104854955.0,8251536839.22,4988014117.68
2013-03-14,'600779,Ë®¾®·»,17.22,17.78,17.15,17.68,17.68,-0.46,-2.6018,1.4184,4188898,72990234.0,8412756919.56,5085470876.64
2013-03-13,'600779,Ë®¾®·»,17.68,17.79,17.3,17.39,17.4,0.28,1.6092,1.4166,4183484,73425142.0,8637487940.64,5221319692.16
2013-03-12,'600779,Ë®¾®·»,17.4,17.84,17.11,17.7,17.7,-0.3,-1.6949,1.7065,5039583,88144616.0,8500695145.2,5138629108.8
2013-03-11,'600779,Ë®¾®·»,17.7,17.98,17.54,17.97,18.04,-0.34,-1.8847,1.597,4716332,83555583.0,8647258854.6,5227226162.4
2013-03-08,'600779,Ë®¾®·»,18.04,18.62,18.03,18.23,18.33,-0.29,-1.5821,2.5583,7555308,138181964.0,8813364391.92,5327636156.48
2013-03-07,'600779,Ë®¾®·»,18.33,18.88,17.97,18.18,18.2,0.13,0.7143,6.2263,18387607,340926499.0,8955042644.34,5413279974.96
2013-03-06,'600779,Ë®¾®·»,18.2,18.22,17.15,17.48,17.41,0.79,4.5376,4.5532,13446662,237205394.0,8891531703.6,5374887918.4
2013-03-05,'600779,Ë®¾®·»,17.41,17.64,17.12,17.12,17.12,0.29,1.6939,1.9856,5863929,102023391.0,8505580602.18,5141582343.92
2013-03-04,'600779,Ë®¾®·»,17.12,17.87,17.0,17.58,17.63,-0.51,-2.8928,2.8408,8389695,146603194.0,8363902349.76,5055938525.44
2013-03-01,'600779,Ë®¾®·»,17.63,17.84,17.36,17.5,17.57,0.06,0.3415,2.6142,7720275,135843496.0,8613060655.74,5206553516.56
2013-02-28,'600779,Ë®¾®·»,17.57,17.74,17.07,17.66,17.66,-0.09,-0.5096,3.426,10117653,175158711.0,8583747913.86,5188834105.84
2013-02-27,'600779,Ë®¾®·»,17.66,18.05,17.51,17.97,17.96,-0.3,-1.6704,2.3454,6926658,122575962.0,8627717026.68,5215413221.92
2013-02-26,'600779,Ë®¾®·»,17.96,18.68,17.9,18.23,18.19,-0.23,-1.2644,3.6588,10805311,198122632.0,8774280736.08,5304010275.52
2013-02-25,'600779,Ë®¾®·»,18.19,18.87,18.05,18.76,18.73,-0.54,-2.8831,4.7968,14166073,260395500.0,8886646246.62,5371934683.28
2013-02-22,'600779,Ë®¾®·»,18.73,18.75,17.4,17.42,17.45,1.28,7.3352,9.1143,26916662,492389471.0,9150460923.54,5531409379.76
2013-02-21,'600779,Ë®¾®·»,17.45,17.69,16.81,16.99,17.06,0.39,2.286,4.8569,14343432,249815658.0,8525122430.1,5153395284.4
2013-02-20,'600779,Ë®¾®·»,17.06,17.13,16.89,17.01,17.05,0.01,0.0587,1.9698,5817349,98846395.0,8334589607.88,5038219114.72
2013-02-19,'600779,Ë®¾®·»,17.05,17.23,16.87,16.9,16.96,0.09,0.5307,2.0688,6109654,104335019.0,8329704150.9,5035265879.6
2013-02-18,'600779,Ë®¾®·»,16.96,17.53,16.95,17.53,17.54,-0.58,-3.3067,2.7371,8083363,138069721.0,8285735038.08,5008686763.52
2013-02-08,'600779,Ë®¾®·»,17.54,17.73,17.48,17.55,17.54,0.0,0.0,1.7987,5312126,93483574.0,8569091542.92,5179974400.48
2013-02-07,'600779,Ë®¾®·»,17.54,17.74,17.35,17.61,17.61,-0.07,-0.3975,1.8349,5418888,95128018.0,8569091542.92,5179974400.48
2013-02-06,'600779,Ë®¾®·»,17.61,17.8,17.52,17.72,17.7,-0.09,-0.5085,1.9161,5658827,99762060.0,8603289741.78,5200647046.32
2013-02-05,'600779,Ë®¾®·»,17.7,17.73,16.9,17.01,17.01,0.69,4.0564,3.3081,9769549,169557875.0,8647258854.6,5227226162.4
2013-02-04,'600779,Ë®¾®·»,17.01,17.52,16.8,17.42,17.42,-0.41,-2.3536,2.1992,6494817,110698125.0,8310162322.98,5023452939.12
2013-02-01,'600779,Ë®¾®·»,17.42,17.55,17.11,17.23,17.22,0.2,1.1614,1.9156,5657084,98481576.0,8510466059.16,5144535579.04
2013-01-31,'600779,Ë®¾®·»,17.22,17.66,17.16,17.6,17.59,-0.37,-2.1035,1.9608,5790617,100116701.0,8412756919.56,5085470876.64
2013-01-30,'600779,Ë®¾®·»,17.59,17.71,17.18,17.28,17.29,0.3,1.7351,3.1946,9434477,165219762.0,8593518827.82,5194740576.08
2013-01-29,'600779,Ë®¾®·»,17.29,17.3,16.45,16.7,16.79,0.5,2.978,3.1673,9353888,158873834.0,8446955118.42,5106143522.48
2013-01-28,'600779,Ë®¾®·»,16.79,17.19,16.2,17.19,17.23,-0.44,-2.5537,4.5485,13432827,223759845.0,8202682269.42,4958481766.48
2013-01-25,'600779,Ë®¾®·»,17.23,17.68,16.89,17.62,17.77,-0.54,-3.0388,2.1384,6315189,108589582.0,8417642376.54,5088424111.76
2013-01-24,'600779,Ë®¾®·»,17.77,18.38,17.63,18.23,18.34,-0.57,-3.108,2.481,7326957,131979561.0,8681457053.46,5247898808.24
2013-01-23,'600779,Ë®¾®·»,18.34,18.42,18.05,18.24,18.39,-0.05,-0.2719,1.5366,4537832,82838731.0,8959928101.32,5416233210.08
2013-01-22,'600779,Ë®¾®·»,18.39,18.85,17.93,18.81,18.9,-0.51,-2.6984,3.7277,11008650,201609802.0,8984355386.22,5430999385.68
2013-01-21,'600779,Ë®¾®·»,18.9,19.38,18.85,19.35,19.41,-0.51,-2.6275,3.267,9648216,183534807.0,9233513692.2,5581614376.8
2013-01-18,'600779,Ë®¾®·»,19.41,19.75,19.1,19.62,19.63,-0.22,-1.1207,2.6373,7788532,150545873.0,9482671998.18,5732229367.92
2013-01-17,'600779,Ë®¾®·»,19.63,19.81,19.05,19.14,19.22,0.41,2.1332,3.5671,10534363,205359269.0,9590152051.74,5797200540.56
2013-01-16,'600779,Ë®¾®·»,19.22,19.49,19.0,19.39,19.5,-0.28,-1.4359,2.1594,6377312,122767660.0,9389848315.56,5676117900.64
2013-01-15,'600779,Ë®¾®·»,19.5,19.62,19.15,19.5,19.43,0.07,0.3603,3.5464,10473345,202672716.0,9526641111.0,5758808484.0
2013-01-14,'600779,Ë®¾®·»,19.43,19.56,18.61,19.0,19.2,0.23,1.1979,2.9583,8736530,167775125.0,9492442912.14,5738135838.16
2013-01-11,'600779,Ë®¾®·»,19.2,19.97,19.11,19.79,19.86,-0.66,-3.3233,2.1228,6269219,122348746.0,9380077401.6,5670211430.4
2013-01-10,'600779,Ë®¾®·»,19.86,20.27,19.67,20.0,20.07,-0.21,-1.0463,2.5593,7558201,150217107.0,9702517562.28,5865124948.32
2013-01-09,'600779,Ë®¾®·»,20.07,20.45,19.7,19.82,19.79,0.28,1.4149,3.1913,9424613,189534212.0,9805112158.86,5927142885.84
2013-01-08,'600779,Ë®¾®·»,19.79,19.86,19.17,19.23,19.26,0.53,2.7518,3.1958,9437839,185440680.0,9668319363.42,5844452302.48
2013-01-07,'600779,Ë®¾®·»,19.26,19.29,19.06,19.16,19.41,-0.15,-0.7728,1.5507,4579612,87855633.0,9409390143.48,5687930841.12
2013-01-04,'600779,Ë®¾®·»,19.41,19.69,19.1,19.5,19.37,0.04,0.2065,2.5313,7475535,144948107.0,9482671998.18,5732229367.92
2012-12-31,'600779,Ë®¾®·»,19.37,19.57,19.06,19.43,19.51,-0.14,-0.7176,2.5823,7626004,147063494.0,9463130170.26,5720416427.44
2012-12-28,'600779,Ë®¾®·»,19.51,19.91,19.31,19.4,19.48,0.03,0.154,3.4526,10196440,200343529.0,9531526567.98,5761761719.12
2012-12-27,'600779,Ë®¾®·»,19.48,19.84,18.71,19.1,19.05,0.43,2.2572,3.7238,10997395,212806896.0,9516870197.04,5752902013.76
2012-12-26,'600779,Ë®¾®·»,19.05,19.13,18.52,18.59,18.66,0.39,2.09,2.3558,6957372,131270793.0,9306795546.9,5625912903.6
2012-12-25,'600779,Ë®¾®·»,18.66,18.78,18.03,18.11,18.26,0.4,2.1906,2.0779,6136394,113972826.0,9116262724.68,5510736733.92
2012-12-24,'600779,Ë®¾®·»,18.26,18.62,17.9,18.6,18.56,-0.3,-1.6164,1.7432,5147931,93706809.0,8920844445.48,5392607329.12
2012-12-21,'600779,Ë®¾®·»,18.56,18.85,18.46,18.62,18.7,-0.14,-0.7487,1.5089,4456167,82977305.0,9067408154.88,5481204382.72
2012-12-20,'600779,Ë®¾®·»,18.7,18.95,18.2,18.95,19.05,-0.35,-1.8373,2.4648,7279137,135548552.0,9135804552.6,5522549674.4
2012-12-19,'600779,Ë®¾®·»,19.05,19.31,18.5,18.65,18.73,0.32,1.7085,2.9896,8828849,167791674.0,9306795546.9,5625912903.6
2012-12-18,'600779,Ë®¾®·»,18.73,19.18,18.22,18.5,18.6,0.13,0.6989,3.3108,9777455,183050012.0,9150460923.54,5531409379.76
2012-12-17,'600779,Ë®¾®·»,18.6,18.88,17.54,17.6,17.62,0.98,5.5619,3.9955,11799765,215010169.0,9086949982.8,5493017323.2
2012-12-14,'600779,Ë®¾®·»,17.62,17.74,16.65,16.91,17.16,0.46,2.6807,2.5859,7636808,132513261.0,8608175198.76,5203600281.44
2012-12-13,'600779,Ë®¾®·»,17.16,17.86,17.15,17.63,17.71,-0.55,-3.1056,1.5106,4461068,78296917.0,8383444177.68,5067751465.92
2012-12-12,'600779,Ë®¾®·»,17.71,17.88,17.42,17.73,17.7,0.01,0.0565,1.3268,3918496,69082365.0,8652144311.58,5230179397.52
2012-12-11,'600779,Ë®¾®·»,17.7,18.18,17.39,17.5,17.89,-0.19,-1.062,2.6743,7897722,141232896.0,8647258854.6,5227226162.4
2012-12-10,'600779,Ë®¾®·»,17.89,18.04,16.77,17.11,17.43,0.46,2.6391,3.5326,10432573,179656703.0,8740082537.22,5283337629.68
2012-12-07,'600779,Ë®¾®·»,17.43,17.55,17.14,17.25,17.26,0.17,0.9849,1.7032,5029875,87421996.0,8515351516.14,5147488814.16
2012-12-06,'600779,Ë®¾®·»,17.26,17.5,16.52,16.83,16.89,0.37,2.1906,1.9119,5646150,95848679.0,8432298747.48,5097283817.12
2012-12-05,'600779,Ë®¾®·»,16.89,17.48,16.36,16.45,16.63,0.26,1.5634,2.4572,7256782,122791196.0,8251536839.22,4988014117.68
2012-12-04,'600779,Ë®¾®·»,16.63,16.78,15.71,15.87,16.11,0.52,3.2278,2.2379,6608919,107650919.0,8124514957.74,4911230004.56
2012-12-03,'600779,Ë®¾®·»,16.11,17.75,16.06,17.73,17.84,-1.73,-9.6973,3.0887,9121784,151750744.0,7870471194.78,4757661778.32
2012-11-30,'600779,Ë®¾®·»,17.84,18.0,17.45,17.96,17.91,-0.07,-0.3908,1.2669,3741326,66182049.0,8715655252.32,5268571454.08
2012-11-29,'600779,Ë®¾®·»,17.91,18.49,17.88,18.15,18.15,-0.24,-1.3223,1.0433,3081226,56148842.0,8749853451.18,5289244099.92
2012-11-28,'600779,Ë®¾®·»,18.15,18.7,18.0,18.7,18.72,-0.57,-3.0449,1.3897,4104211,74861812.0,8867104418.7,5360121742.8
2012-11-27,'600779,Ë®¾®·»,18.72,19.17,18.6,19.17,18.99,-0.27,-1.4218,1.0501,3101120,58599407.0,9145575466.56,5528456144.64
2012-11-26,'600779,Ë®¾®·»,18.99,19.47,18.91,19.47,19.4,-0.41,-2.1134,1.1667,3445636,65625514.0,9277482805.02,5608193492.88
2012-11-23,'600779,Ë®¾®·»,19.4,19.84,18.96,18.98,19.06,0.34,1.7838,1.7628,5205929,101487908.0,9477786541.2,5729276132.8
2012-11-22,'600779,Ë®¾®·»,19.06,19.47,18.8,19.47,19.88,-0.82,-4.1247,2.4799,7323667,139852593.0,9311681003.88,5628866138.72
2012-11-21,'600779,Ë®¾®·»,19.88,20.45,19.03,20.35,20.33,-0.45,-2.2135,2.6653,7871176,154276925.0,9712288476.24,5871031418.56
2012-11-20,'600779,Ë®¾®·»,20.33,20.63,19.95,20.31,20.32,0.01,0.0492,2.0429,6033107,122627722.0,9932134040.34,6003926998.96
2012-11-19,'600779,Ë®¾®·»,20.32,21.95,19.68,21.92,21.87,-1.55,-7.0873,3.0262,8937181,183204448.0,9927248583.36,6000973763.84
2012-11-16,'600779,Ë®¾®·»,21.87,22.27,21.76,22.1,22.15,-0.28,-1.2641,1.0166,3002111,65844748.0,10684494415.3,6458725207.44
2012-11-15,'600779,Ë®¾®·»,22.15,22.76,22.1,22.52,22.81,-0.66,-2.8935,0.8005,2364149,53065122.0,10821287210.7,6541415790.8
2012-11-14,'600779,Ë®¾®·»,22.81,22.85,22.49,22.49,22.51,0.3,1.3327,0.7209,2128941,48293422.0,11143727371.4,6736329308.72
2012-11-13,'600779,Ë®¾®·»,22.51,23.0,22.5,22.93,22.9,-0.39,-1.7031,1.0481,3095210,70042238.0,10997163662.0,6647732255.12
2012-11-12,'600779,Ë®¾®·»,22.9,23.35,22.72,23.1,23.09,-0.19,-0.8229,1.1517,3401169,78209055.0,11187696484.2,6762908424.8
2012-11-09,'600779,Ë®¾®·»,23.09,23.42,23.07,23.24,23.18,-0.09,-0.3883,0.8403,2481731,57633346.0,11280520166.8,6819019892.08
2012-11-08,'600779,Ë®¾®·»,23.18,23.75,23.02,23.33,23.5,-0.32,-1.3617,1.5756,4653051,108715003.0,11324489279.6,6845599008.16
2012-11-07,'600779,Ë®¾®·»,23.5,23.69,23.3,23.57,23.63,-0.13,-0.5501,0.9176,2709944,63584440.0,11480823903.0,6940102532.0
2012-11-06,'600779,Ë®¾®·»,23.63,24.22,23.25,24.21,24.21,-0.58,-2.3957,2.47,7294446,171598690.0,11544334843.7,6978494588.56
2012-11-05,'600779,Ë®¾®·»,24.21,24.7,24.15,24.55,24.66,-0.45,-1.8248,1.4632,4321261,105117132.0,11827691348.6,7149782225.52
2012-11-02,'600779,Ë®¾®·»,24.66,24.9,24.3,24.35,24.36,0.3,1.2315,2.3722,7005605,173134434.0,12047536912.7,7282677805.92
2012-11-01,'600779,Ë®¾®·»,24.36,24.51,24.01,24.12,24.26,0.1,0.4122,1.8289,5401113,131539901.0,11900973203.3,7194080752.32
2012-10-31,'600779,Ë®¾®·»,24.26,24.58,23.81,24.4,24.93,-0.67,-2.6875,2.5574,7552730,182293340.0,11852118633.5,7164548401.12
2012-10-30,'600779,Ë®¾®·»,24.93,24.95,23.9,23.9,23.75,1.18,4.9684,2.8553,8432499,207176326.0,12179444251.1,7362415154.16
2012-10-29,'600779,Ë®¾®·»,23.75,23.9,23.21,23.88,23.98,-0.23,-0.9591,1.0232,3021776,71313152.0,11602960327.5,7013933410.0
2012-10-26,'600779,Ë®¾®·»,23.98,24.53,23.78,23.88,23.78,0.2,0.841,2.0658,6100710,147453217.0,11715325838.0,7081857817.76
2012-10-25,'600779,Ë®¾®·»,23.78,24.21,23.73,23.92,23.92,-0.14,-0.5853,1.2365,3651727,87409013.0,11617616698.4,7022793115.36
2012-10-24,'600779,Ë®¾®·»,23.92,24.31,23.86,24.03,24.17,-0.25,-1.0343,1.4568,4302192,103633556.0,11686013096.2,7064138407.04
2012-10-23,'600779,Ë®¾®·»,24.17,25.09,24.12,24.95,25.02,-0.85,-3.3973,2.191,6470448,158331521.0,11808149520.7,7137969285.04
2012-10-22,'600779,Ë®¾®·»,25.02,25.26,24.72,24.85,24.92,0.1,0.4013,1.1695,3453762,86409545.0,12223413364.0,7388994270.24
2012-10-19,'600779,Ë®¾®·»,24.92,25.4,24.76,25.13,25.06,-0.14,-0.5587,1.5621,4613391,115537006.0,12174558794.2,7359461919.04
2012-10-18,'600779,Ë®¾®·»,25.06,25.7,24.88,24.98,24.94,0.12,0.4812,3.05,9007301,227797803.0,12242955191.9,7400807210.72
2012-10-17,'600779,Ë®¾®·»,24.94,25.1,24.46,24.72,24.83,0.11,0.443,2.2283,6580798,162986102.0,12184329708.1,7365368389.28
2012-10-16,'600779,Ë®¾®·»,24.83,25.4,23.76,23.79,23.79,1.04,4.3716,5.5779,16472725,407139545.0,12130589681.3,7332882802.96
2012-10-15,'600779,Ë®¾®·»,23.79,24.1,23.55,23.55,23.53,0.26,1.105,1.7116,5054849,120711710.0,11622502155.4,7025746350.48
2012-10-12,'600779,Ë®¾®·»,23.53,23.9,23.3,23.68,23.51,0.02,0.0851,0.7702,2274626,53559497.0,11495480273.9,6948962237.36
2012-10-11,'600779,Ë®¾®·»,23.51,23.92,23.48,23.86,23.97,-0.46,-1.9191,1.1385,3362246,79655480.0,11485709360.0,6943055767.12
2012-10-10,'600779,Ë®¾®·»,23.97,24.1,23.78,24.1,24.18,-0.21,-0.8685,1.5747,4650573,111202150.0,11710440381.1,7078904582.64
2012-10-09,'600779,Ë®¾®·»,24.18,24.28,23.75,23.75,23.69,0.49,2.0684,1.8399,5433694,130754811.0,11813034977.6,7140922520.16
2012-10-08,'600779,Ë®¾®·»,23.69,24.22,23.54,24.19,24.19,-0.5,-2.067,1.2647,3734926,88814082.0,11573647585.6,6996213999.28
2012-09-28,'600779,Ë®¾®·»,24.19,24.3,23.35,23.43,23.66,0.53,2.2401,3.5521,10490100,252092582.0,11817920434.6,7143875755.28
2012-09-27,'600779,Ë®¾®·»,23.66,23.75,22.8,22.85,22.91,0.75,3.2737,1.745,5153448,120424238.0,11558991214.7,6987354293.92
2012-09-26,'600779,Ë®¾®·»,22.91,23.7,22.77,23.59,23.6,-0.69,-2.9237,1.051,3103986,71830811.0,11192581941.2,6765861659.92
2012-09-25,'600779,Ë®¾®·»,23.6,23.76,23.3,23.33,23.31,0.29,1.2441,1.2385,3657560,86139230.0,11529678472.8,6969634883.2
2012-09-24,'600779,Ë®¾®·»,23.31,23.48,22.52,22.9,23.06,0.25,1.0841,1.2395,3660405,84728106.0,11388000220.4,6883991064.72
2012-09-21,'600779,Ë®¾®·»,23.06,23.41,22.97,23.08,23.17,-0.11,-0.4748,1.1736,3466060,80235331.0,11265863795.9,6810160186.72
2012-09-20,'600779,Ë®¾®·»,23.17,24.07,23.1,24.0,24.21,-1.04,-4.2957,1.8389,5430594,128055224.0,11319603822.7,6842645773.04
2012-09-19,'600779,Ë®¾®·»,24.21,24.69,23.8,24.5,24.47,-0.26,-1.0625,1.4127,4172102,100527603.0,11827691348.6,7149782225.52
2012-09-18,'600779,Ë®¾®·»,24.47,24.82,24.2,24.2,24.42,0.05,0.2048,0.8332,2460495,60283386.0,11954713230.1,7226566338.64
2012-09-17,'600779,Ë®¾®·»,24.42,25.0,24.37,25.0,25.07,-0.65,-2.5927,1.5829,4674686,115000790.0,11930285945.2,7211800163.04
2012-09-14,'600779,Ë®¾®·»,25.07,25.49,24.88,25.45,25.05,0.02,0.0798,1.4565,4301331,108202340.0,12247840648.9,7403760445.84
2012-09-13,'600779,Ë®¾®·»,25.05,25.75,25.01,25.73,25.71,-0.66,-2.5671,1.5069,4450344,112951849.0,12238069734.9,7397853975.6
