ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-07-26,'300521,°®Ë¾¿­,11.94,12.25,11.9,12.25,12.11,-0.17,-1.4038,0.6693,634920,7628814.0,1719360000.0,1132669234.8
2018-07-25,'300521,°®Ë¾¿­,12.11,12.35,12.06,12.25,12.21,-0.1,-0.819,0.6334,600833,7303070.3,1743840000.0,1148796016.2
2018-07-24,'300521,°®Ë¾¿­,12.21,12.36,11.71,11.79,11.79,0.42,3.5623,2.0293,1925108,23235074.83,1758240000.0,1158282358.2
2018-07-23,'300521,°®Ë¾¿­,11.79,11.79,11.55,11.63,11.65,0.14,1.2017,0.8843,838891,9794146.64,1697760000.0,1118439721.8
2018-07-20,'300521,°®Ë¾¿­,11.65,11.71,11.43,11.43,11.49,0.16,1.3925,0.667,632773,7347217.33,1677600000.0,1105158843.0
2018-07-19,'300521,°®Ë¾¿­,11.49,11.77,11.43,11.7,11.75,-0.26,-2.2128,1.199,1137440,13186046.41,1654560000.0,1089980695.8
2018-07-18,'300521,°®Ë¾¿­,11.75,12.31,11.72,12.2,12.36,-0.61,-4.9353,2.5158,2386580,28510367.4,1692000000.0,1114645185.0
2018-07-17,'300521,°®Ë¾¿­,12.36,12.63,12.11,12.32,12.32,0.04,0.3247,3.6321,3445529,42542150.76,1779840000.0,1172511871.2
2018-07-16,'300521,°®Ë¾¿­,12.32,12.32,11.85,12.15,12.27,0.05,0.4075,1.5892,1507580,18331626.6,1774080000.0,1168717334.4
2018-07-13,'300521,°®Ë¾¿­,12.27,12.27,12.11,12.17,12.27,0.0,0.0,0.7917,751020,9168217.4,1766880000.0,1163974163.4
2018-07-12,'300521,°®Ë¾¿­,12.27,12.27,11.65,11.92,11.96,0.31,2.592,1.0927,1036560,12601469.0,1766880000.0,1163974163.4
2018-07-11,'300521,°®Ë¾¿­,11.96,12.27,11.7,12.27,12.29,-0.33,-2.6851,1.6261,1542586,18395669.64,1722240000.0,1134566503.2
2018-07-10,'300521,°®Ë¾¿­,12.29,12.29,11.71,11.85,11.89,0.4,3.3642,1.9463,1846357,22179047.95,1769760000.0,1165871431.8
2018-07-09,'300521,°®Ë¾¿­,11.89,11.96,11.33,11.43,11.42,0.47,4.1156,1.106,1049197,12267848.05,1712160000.0,1127926063.8
2018-07-06,'300521,°®Ë¾¿­,11.42,11.67,11.05,11.36,11.41,0.01,0.0876,1.0263,973620,11090913.0,1644480000.0,1083340256.4
2018-07-05,'300521,°®Ë¾¿­,11.41,11.7,11.3,11.65,11.64,-0.23,-1.9759,0.8895,843839,9713089.06,1643040000.0,1082391622.2
2018-07-04,'300521,°®Ë¾¿­,11.64,12.08,11.5,12.08,12.01,-0.37,-3.0808,1.1521,1092898,12825453.2,1676160000.0,1104210208.8
2018-07-03,'300521,°®Ë¾¿­,12.01,12.05,11.49,11.65,11.51,0.5,4.344,1.5946,1512680,17873652.8,1729440000.0,1139309674.2
2018-07-02,'300521,°®Ë¾¿­,11.51,11.8,11.37,11.56,11.57,-0.06,-0.5186,1.477,1401154,16240216.15,1657440000.0,1091877964.2
2018-06-29,'300521,°®Ë¾¿­,11.57,11.58,11.1,11.27,11.07,0.5,4.5167,1.2003,1138614,12956193.81,1666080000.0,1097569769.4
2018-06-28,'300521,°®Ë¾¿­,11.07,11.47,11.07,11.24,11.2,-0.13,-1.1607,0.7149,678136,7641688.42,1594080000.0,1050138059.4
2018-06-27,'300521,°®Ë¾¿­,11.2,11.4,11.13,11.2,11.29,-0.09,-0.7972,0.6169,585213,6575616.81,1612800000.0,1062470304.0
2018-06-26,'300521,°®Ë¾¿­,11.29,11.46,10.82,10.86,11.14,0.15,1.3465,1.0156,963416,10809364.64,1625760000.0,1071008011.8
2018-06-25,'300521,°®Ë¾¿­,11.14,11.48,11.03,11.37,11.3,-0.16,-1.4159,1.1855,1124602,12625048.7,1604160000.0,1056778498.8
2018-06-22,'300521,°®Ë¾¿­,11.3,11.43,10.62,10.62,10.88,0.42,3.8603,1.5491,1469540,16458076.0,1627200000.0,1071956646.0
2018-06-21,'300521,°®Ë¾¿­,10.88,11.32,10.77,11.26,11.21,-0.33,-2.9438,1.1222,1064580,11731182.0,1566720000.0,1032114009.6
2018-06-20,'300521,°®Ë¾¿­,11.21,11.34,10.72,10.88,10.8,0.41,3.7963,1.3647,1294560,14309625.73,1614240000.0,1063418938.2
2018-06-19,'300521,°®Ë¾¿­,10.8,11.88,10.8,11.8,12.0,-1.2,-10.0,1.7472,1657440,18587409.0,1555200000.0,1024524936.0
2018-06-15,'300521,°®Ë¾¿­,12.0,12.9,11.84,12.82,12.75,-0.75,-5.8824,1.735,1645914,20132004.74,1728000000.0,1138361040.0
2018-06-14,'300521,°®Ë¾¿­,12.75,13.05,12.6,12.69,12.8,-0.05,-0.3906,0.8756,830577,10656089.79,1836000000.0,1209508605.0
2018-06-13,'300521,°®Ë¾¿­,12.8,13.29,12.75,13.25,13.2,-0.4,-3.0303,1.1971,1135640,14823189.0,1843200000.0,1214251776.0
2018-06-12,'300521,°®Ë¾¿­,13.2,13.24,12.68,12.88,12.82,0.38,2.9641,1.4088,1336460,17405973.74,1900800000.0,1252197144.0
2018-06-11,'300521,°®Ë¾¿­,12.82,13.26,12.78,13.04,13.2,-0.38,-2.8788,1.2031,1141348,14853618.83,1846080000.0,1216149044.4
2018-06-08,'300521,°®Ë¾¿­,13.2,13.6,13.0,13.52,13.58,-0.38,-2.7982,1.5565,1476557,19530682.68,1900800000.0,1252197144.0
2018-06-07,'300521,°®Ë¾¿­,13.58,13.87,13.53,13.6,13.54,0.04,0.2954,1.6337,1549800,21249227.0,1955520000.0,1288245243.6
2018-06-06,'300521,°®Ë¾¿­,13.54,13.69,13.37,13.37,13.46,0.08,0.5944,1.2209,1158142,15690777.28,1949760000.0,1284450706.8
2018-06-05,'300521,°®Ë¾¿­,13.46,13.5,12.97,13.0,13.09,0.37,2.8266,1.4732,1397508,18563300.38,1938240000.0,1276861633.2
2018-06-04,'300521,°®Ë¾¿­,13.09,13.5,13.0,13.26,13.19,-0.1,-0.7582,1.4927,1416040,18688134.0,1884960000.0,1241762167.8
2018-06-01,'300521,°®Ë¾¿­,13.19,13.91,12.91,13.35,13.6,-0.41,-3.0147,2.8405,2694580,36259784.0,1899360000.0,1251248509.8
2018-05-31,'300521,°®Ë¾¿­,13.6,13.68,13.1,13.2,13.16,0.44,3.3435,1.9524,1852148,24809884.6,1958400000.0,1290142512.0
2018-05-30,'300521,°®Ë¾¿­,13.16,14.19,13.16,14.19,14.62,-1.46,-9.9863,3.2908,3121750,42835959.5,1895040000.0,1248402607.2
2018-05-29,'300521,°®Ë¾¿­,14.62,15.47,14.41,15.3,15.59,-0.97,-6.2219,4.5916,4355710,64873822.2,2105280000.0,1386903200.4
2018-05-28,'300521,°®Ë¾¿­,15.59,15.7,14.89,15.1,15.16,0.43,2.8364,4.2939,4073353,62741482.85,2244960000.0,1478920717.8
2018-05-25,'300521,°®Ë¾¿­,15.16,15.32,15.04,15.26,15.35,-0.19,-1.2378,1.7296,1640763,24935013.21,2183040000.0,1438129447.2
2018-05-24,'300521,°®Ë¾¿­,15.35,15.42,14.73,14.79,14.84,0.51,3.4367,2.9504,2798886,42218978.34,2210400000.0,1456153497.0
2018-05-23,'300521,°®Ë¾¿­,14.84,15.18,14.81,15.05,15.15,-0.31,-2.0462,1.7249,1636342,24559421.82,2136960000.0,1407773152.8
2018-05-22,'300521,°®Ë¾¿­,15.15,15.21,14.9,15.05,15.13,0.02,0.1322,2.232,2117330,31860870.3,2181600000.0,1437180813.0
2018-05-21,'300521,°®Ë¾¿­,15.18,15.58,15.09,15.5,15.42,-0.24,-1.5564,2.8896,2741193,41954736.57,2185920000.0,1440026715.6
2018-05-18,'300521,°®Ë¾¿­,15.42,15.75,15.19,15.65,15.66,-0.24,-1.5326,3.4081,3233055,49890731.75,2220480000.0,1462793936.4
2018-05-17,'300521,°®Ë¾¿­,15.66,15.98,14.7,14.98,14.93,0.73,4.8895,5.2312,4962475,75959438.68,2255040000.0,1485561157.2
2018-05-16,'300521,°®Ë¾¿­,14.93,15.53,14.81,15.31,15.44,-0.51,-3.3031,3.1379,2976738,45062517.06,2149920000.0,1416310860.6
2018-05-15,'300521,°®Ë¾¿­,15.44,15.62,15.22,15.26,15.64,-0.2,-1.2788,3.2943,3125120,48147333.8,2223360000.0,1464691204.8
2018-05-14,'300521,°®Ë¾¿­,15.64,15.7,14.85,15.19,15.25,0.39,2.5574,4.4083,4181895,63920634.65,2252160000.0,1483663888.8
2018-05-11,'300521,°®Ë¾¿­,15.25,15.99,14.81,15.6,15.41,-0.16,-1.0383,5.1922,4925462,75469705.41,2196000000.0,1446667155.0
2018-05-10,'300521,°®Ë¾¿­,15.41,16.5,15.12,15.12,15.19,0.22,1.4483,6.7038,6359456,100026278.72,2219040000.0,1461845302.2
2018-05-09,'300521,°®Ë¾¿­,15.19,15.19,14.39,14.52,14.75,0.44,2.9831,6.2098,5890852,87394410.99,2187360000.0,1440975349.8
2018-05-08,'300521,°®Ë¾¿­,14.75,15.59,14.02,14.1,14.18,0.57,4.0197,6.5796,6241591,92745184.3,2124000000.0,1399235445.0
2018-05-07,'300521,°®Ë¾¿­,14.18,14.2,13.5,13.55,13.68,0.5,3.655,4.1936,3978165,55510815.32,2041920000.0,1345163295.6
2018-05-04,'300521,°®Ë¾¿­,13.68,14.54,13.13,13.26,13.22,0.46,3.4796,4.0271,3820200,53238869.06,1969920000.0,1297731585.6
2018-05-03,'300521,°®Ë¾¿­,13.22,13.24,12.81,13.07,13.07,0.15,1.1477,1.3906,1319200,17242873.0,1903680000.0,1254094412.4
2018-05-02,'300521,°®Ë¾¿­,13.07,13.53,12.9,13.38,13.35,-0.28,-2.0974,1.0636,1008993,13354409.04,1882080000.0,1239864899.4
2018-04-27,'300521,°®Ë¾¿­,13.35,13.55,13.05,13.13,13.12,0.23,1.753,0.9316,883707,11780523.02,1922400000.0,1266426657.0
2018-04-26,'300521,°®Ë¾¿­,13.12,13.66,13.0,13.66,13.6,-0.48,-3.5294,1.2046,1142717,15200809.97,1889280000.0,1244608070.4
2018-04-25,'300521,°®Ë¾¿­,13.6,13.66,13.3,13.32,13.49,0.11,0.8154,1.7912,1699187,22917541.91,1958400000.0,1290142512.0
2018-04-24,'300521,°®Ë¾¿­,13.49,14.0,12.76,12.88,12.8,0.69,5.3906,1.9468,1846833,24921294.24,1942560000.0,1279707535.8
2018-04-23,'300521,°®Ë¾¿­,12.8,12.94,12.51,12.6,12.72,0.08,0.6289,0.8063,764852,9775481.8,1843200000.0,1214251776.0
2018-04-20,'300521,°®Ë¾¿­,12.72,13.18,12.69,13.01,13.23,-0.51,-3.8549,1.1495,1090429,14081771.91,1831680000.0,1206662702.4
2018-04-19,'300521,°®Ë¾¿­,13.23,13.5,13.17,13.22,13.32,-0.09,-0.6757,0.8849,839476,11207826.5,1905120000.0,1255043046.6
2018-04-18,'300521,°®Ë¾¿­,13.32,13.5,12.69,13.3,13.25,0.07,0.5283,1.6158,1532792,20030935.28,1918080000.0,1263580754.4
2018-04-17,'300521,°®Ë¾¿­,13.25,14.17,12.53,13.72,13.75,-0.5,-3.6364,1.8027,1710110,23019774.52,1908000000.0,1256940315.0
2018-04-16,'300521,°®Ë¾¿­,13.75,14.25,13.62,14.03,14.28,-0.53,-3.7115,1.8299,1735899,24098724.41,1980000000.0,1304372025.0
2018-04-13,'300521,°®Ë¾¿­,14.28,14.69,14.22,14.39,14.51,-0.23,-1.5851,1.4746,1398840,20083044.52,2056320000.0,1354649637.6
2018-04-12,'300521,°®Ë¾¿­,14.51,14.56,14.24,14.48,14.35,0.16,1.115,2.7391,2598439,37423573.72,2089440000.0,1376468224.2
2018-04-11,'300521,°®Ë¾¿­,14.35,14.35,13.68,13.97,13.92,0.43,3.0891,2.7887,2645463,37527017.46,2066400000.0,1361290077.0
2018-04-10,'300521,°®Ë¾¿­,13.92,13.97,13.52,13.71,13.98,-0.06,-0.4292,2.0329,1928451,26527550.71,2004480000.0,1320498806.4
2018-04-09,'300521,°®Ë¾¿­,13.98,14.06,13.6,13.81,13.86,0.12,0.8658,1.7503,1660436,22926741.94,2013120000.0,1326190611.6
2018-04-04,'300521,°®Ë¾¿­,13.86,14.6,13.85,14.05,14.05,-0.19,-1.3523,2.4565,2330334,33212045.72,1995840000.0,1314807001.2
2018-04-03,'300521,°®Ë¾¿­,14.05,14.07,13.66,14.0,14.13,-0.08,-0.5662,2.0742,1967633,27251374.32,2023200000.0,1332831051.0
2018-04-02,'300521,°®Ë¾¿­,14.13,14.43,14.02,14.34,14.2,-0.07,-0.493,2.6672,2530243,36042001.97,2034720000.0,1340420124.6
2018-03-30,'300521,°®Ë¾¿­,14.2,14.26,13.96,13.98,13.98,0.22,1.5737,2.6242,2489450,35174338.38,2044800000.0,1347060564.0
2018-03-29,'300521,°®Ë¾¿­,13.98,14.26,13.61,13.89,13.9,0.08,0.5755,3.2123,3047281,42506051.5,2013120000.0,1326190611.6
2018-03-28,'300521,°®Ë¾¿­,13.9,14.05,13.02,13.21,13.29,0.61,4.5899,3.3471,3175165,43382886.91,2001600000.0,1318601538.0
2018-03-27,'300521,°®Ë¾¿­,13.29,13.59,12.98,13.1,12.88,0.41,3.1832,2.0291,1924846,25507517.58,1913760000.0,1260734851.8
2018-03-26,'300521,°®Ë¾¿­,12.88,13.05,12.0,12.79,12.98,-0.1,-0.7704,2.3982,2275056,28444236.32,1854720000.0,1221840849.6
2018-03-23,'300521,°®Ë¾¿­,12.98,14.01,12.98,14.01,14.42,-1.44,-9.9861,4.6483,4409503,59649602.57,1869120000.0,1231327191.6
2018-03-22,'300521,°®Ë¾¿­,14.42,15.11,13.55,13.55,13.74,0.68,4.9491,6.2789,5956351,86046091.79,2076480000.0,1367930516.4
2018-03-21,'300521,°®Ë¾¿­,13.74,14.2,13.31,13.41,13.44,0.3,2.2321,4.1274,3915393,54051604.46,1978560000.0,1303423390.8
2018-03-20,'300521,°®Ë¾¿­,13.44,13.5,12.9,13.13,13.3,0.14,1.0526,1.6329,1549061,20498520.79,1935360000.0,1274964364.8
2018-03-19,'300521,°®Ë¾¿­,13.3,13.4,12.9,13.05,13.05,0.25,1.9157,1.4693,1393859,18437133.21,1915200000.0,1261683486.0
2018-03-16,'300521,°®Ë¾¿­,13.05,13.27,12.98,13.19,13.08,-0.03,-0.2294,0.9341,886101,11647579.54,1879200000.0,1237967631.0
2018-03-15,'300521,°®Ë¾¿­,13.08,13.43,12.75,13.43,13.47,-0.39,-2.8953,1.8608,1765262,23036544.86,1883520000.0,1240813533.6
2018-03-14,'300521,°®Ë¾¿­,13.47,13.77,13.4,13.6,13.82,-0.35,-2.5326,2.0792,1972362,26780746.66,1939680000.0,1277810267.4
2018-03-13,'300521,°®Ë¾¿­,13.82,14.17,13.8,13.95,14.05,-0.23,-1.637,2.0666,1960403,27279103.8,1990080000.0,1311012464.4
2018-03-12,'300521,°®Ë¾¿­,14.05,14.28,13.52,13.68,13.54,0.51,3.7666,2.9775,2824519,39348827.29,2023200000.0,1332831051.0
2018-03-09,'300521,°®Ë¾¿­,13.54,13.67,13.2,13.23,13.33,0.21,1.5754,2.7284,2588240,34914576.8,1949760000.0,1284450706.8
2018-03-08,'300521,°®Ë¾¿­,13.33,13.44,13.0,13.34,13.53,-0.2,-1.4782,3.1608,2998397,39635357.86,1919520000.0,1264529388.6
2018-03-07,'300521,°®Ë¾¿­,13.53,14.3,12.82,13.0,13.0,0.53,4.0769,5.1111,4848579,65979150.33,1948320000.0,1283502072.6
2018-03-06,'300521,°®Ë¾¿­,13.0,13.17,12.72,12.77,12.77,0.23,1.8011,1.8305,1736463,22390092.57,1872000000.0,1233224460.0
2018-03-05,'300521,°®Ë¾¿­,12.77,12.8,12.4,12.54,12.54,0.23,1.8341,1.3324,1263984,15981758.28,1838880000.0,1211405873.4
2018-03-02,'300521,°®Ë¾¿­,12.54,12.9,12.52,12.87,12.85,-0.31,-2.4125,1.2727,1207300,15358224.0,1805760000.0,1189587286.8
2018-03-01,'300521,°®Ë¾¿­,12.85,13.0,12.31,12.49,12.66,0.19,1.5008,1.9204,1821744,23218983.84,1850400000.0,1218994947.0
2018-02-28,'300521,°®Ë¾¿­,12.66,12.71,12.13,12.21,12.52,0.14,1.1182,1.5821,1500864,18638094.88,1823040000.0,1200970897.2
2018-02-27,'300521,°®Ë¾¿­,12.52,12.63,12.3,12.45,12.45,0.07,0.5622,1.695,1607978,20005433.88,1802880000.0,1187690018.4
2018-02-26,'300521,°®Ë¾¿­,12.45,12.5,12.08,12.08,12.06,0.39,3.2338,1.4311,1357598,16756434.64,1792800000.0,1181049579.0
2018-02-23,'300521,°®Ë¾¿­,12.06,12.12,11.95,12.09,12.02,0.04,0.3328,0.9133,866400,10426358.04,1736640000.0,1144052845.2
2018-02-22,'300521,°®Ë¾¿­,12.02,12.11,11.78,11.97,11.75,0.27,2.2979,0.8744,829460,9945567.8,1730880000.0,1140258308.4
2018-02-14,'300521,°®Ë¾¿­,11.75,11.89,11.65,11.67,11.72,0.03,0.256,0.5455,517520,6088754.8,1692000000.0,1114645185.0
2018-02-13,'300521,°®Ë¾¿­,11.72,11.96,11.6,11.91,11.87,-0.15,-1.2637,1.225,1162054,13766741.34,1687680000.0,1111799282.4
2018-02-12,'300521,°®Ë¾¿­,11.87,12.06,11.52,11.53,11.61,0.26,2.2394,1.2025,1140754,13557559.32,1709280000.0,1126028795.4
2018-02-09,'300521,°®Ë¾¿­,11.61,11.85,11.4,11.66,12.02,-0.41,-3.411,1.0386,985272,11466184.36,1671840000.0,1101364306.2
2018-02-08,'300521,°®Ë¾¿­,12.02,12.17,11.73,11.73,11.81,0.21,1.7782,1.142,1083300,12993848.2,1730880000.0,1140258308.4
2018-02-07,'300521,°®Ë¾¿­,11.81,11.85,11.33,11.73,11.65,0.16,1.3734,1.7101,1622268,18953070.48,1700640000.0,1120336990.2
2018-02-06,'300521,°®Ë¾¿­,11.65,12.32,11.4,12.32,12.37,-0.72,-5.8205,1.3726,1302068,15399149.12,1677600000.0,1105158843.0
2018-02-05,'300521,°®Ë¾¿­,12.37,12.56,12.11,12.25,12.44,-0.07,-0.5627,0.9434,894934,11061877.16,1781280000.0,1173460505.4
2018-02-02,'300521,°®Ë¾¿­,12.44,12.88,12.25,12.8,12.86,-0.42,-3.2659,1.4292,1355780,17044273.4,1791360000.0,1180100944.8
2018-02-01,'300521,°®Ë¾¿­,12.86,13.88,12.7,13.88,13.95,-1.09,-7.8136,2.3649,2243420,29940758.2,1851840000.0,1219943581.2
2018-01-31,'300521,°®Ë¾¿­,13.95,15.05,13.95,15.02,15.08,-1.13,-7.4934,2.1659,2054660,29713702.6,2008800000.0,1323344709.0
2018-01-30,'300521,°®Ë¾¿­,15.08,15.34,14.92,15.1,15.34,-0.26,-1.6949,1.713,1625018,24424923.1,2171520000.0,1430540373.6
2018-01-29,'300521,°®Ë¾¿­,15.34,15.65,15.05,15.53,15.53,-0.19,-1.2234,1.4778,1401900,21500085.2,2208960000.0,1455204862.8
2018-01-26,'300521,°®Ë¾¿­,15.53,15.96,15.4,15.88,15.84,-0.31,-1.9571,1.8152,1721974,26952493.06,2236320000.0,1473228912.6
2018-01-25,'300521,°®Ë¾¿­,15.84,16.1,15.82,15.91,16.14,-0.3,-1.8587,2.2613,2145160,34215443.8,2280960000.0,1502636572.8
2018-01-24,'300521,°®Ë¾¿­,16.14,16.68,15.88,16.65,16.61,-0.47,-2.8296,5.0087,4751428,76621062.26,2324160000.0,1531095598.8
2018-01-23,'300521,°®Ë¾¿­,16.61,16.61,15.02,15.02,15.1,1.51,10.0,2.9165,2766668,44656312.74,2391840000.0,1575681406.2
2018-01-22,'300521,°®Ë¾¿­,15.1,15.33,14.85,15.33,15.06,0.04,0.2656,0.9948,943740,14241942.6,2174400000.0,1432437642.0
2018-01-19,'300521,°®Ë¾¿­,15.06,15.17,14.72,15.03,15.04,0.02,0.133,1.2271,1164060,17516711.4,2168640000.0,1428643105.2
2018-01-18,'300521,°®Ë¾¿­,15.04,15.5,15.02,15.18,15.0,0.04,0.2667,1.4952,1418380,21581235.8,2165760000.0,1426745836.8
2018-01-17,'300521,°®Ë¾¿­,15.0,15.08,14.37,15.08,15.03,-0.03,-0.1996,1.5681,1487600,21951264.2,2160000000.0,1422951300.0
2018-01-16,'300521,°®Ë¾¿­,15.03,15.16,14.85,14.9,15.05,-0.02,-0.1329,0.9095,862820,12946547.6,2164320000.0,1425797202.6
2018-01-15,'300521,°®Ë¾¿­,15.05,15.8,14.91,15.42,15.4,-0.35,-2.2727,1.8714,1775260,27068612.2,2167200000.0,1427694471.0
2018-01-12,'300521,°®Ë¾¿­,15.4,15.5,15.2,15.35,15.4,0.0,0.0,1.2801,1214394,18693473.5,2217600000.0,1460896668.0
2018-01-11,'300521,°®Ë¾¿­,15.4,15.43,15.03,15.22,15.17,0.23,1.5162,1.6191,1535932,23487242.28,2217600000.0,1460896668.0
2018-01-10,'300521,°®Ë¾¿­,15.17,15.46,15.09,15.4,15.5,-0.33,-2.129,1.7073,1619640,24660290.4,2184480000.0,1439078081.4
2018-01-09,'300521,°®Ë¾¿­,15.5,15.65,15.26,15.4,15.51,-0.01,-0.0645,1.4311,1357580,21014289.4,2232000000.0,1470383010.0
2018-01-08,'300521,°®Ë¾¿­,15.51,16.07,15.25,15.8,16.76,-1.25,-7.4582,3.7757,3581742,55651172.74,2233440000.0,1471331644.2
2018-01-05,'300521,°®Ë¾¿­,16.76,17.24,16.68,17.14,17.19,-0.43,-2.5015,1.9316,1832364,30959104.76,2413440000.0,1589910919.2
2018-01-04,'300521,°®Ë¾¿­,17.19,17.46,16.9,16.91,17.0,0.19,1.1176,2.2318,2117194,36384860.18,2475360000.0,1630702189.8
2018-01-03,'300521,°®Ë¾¿­,17.0,17.21,16.93,17.18,17.05,-0.05,-0.2933,1.6651,1579560,26923336.6,2448000000.0,1612678140.0
2018-01-02,'300521,°®Ë¾¿­,17.05,17.2,16.65,16.93,16.9,0.15,0.8876,1.1134,1056168,17833490.28,2455200000.0,1617421311.0
2017-12-29,'300521,°®Ë¾¿­,16.9,17.04,16.75,16.8,16.88,0.02,0.1185,1.1191,1061648,17946076.92,2433600000.0,1603191798.0
2017-12-28,'300521,°®Ë¾¿­,16.88,16.99,16.22,16.5,16.69,0.19,1.1384,1.6568,1571672,26291666.98,2430720000.0,1601294529.6
2017-12-27,'300521,°®Ë¾¿­,16.69,17.1,16.65,17.1,17.09,-0.4,-2.3406,1.3503,1280964,21606639.0,2403360000.0,1583270479.8
2017-12-26,'300521,°®Ë¾¿­,17.09,17.1,16.53,16.57,16.7,0.39,2.3353,1.6367,1552584,26182891.64,2460960000.0,1621215847.8
2017-12-25,'300521,°®Ë¾¿­,16.7,17.21,16.32,17.09,17.08,-0.38,-2.2248,1.584,1502664,25057350.16,2404800000.0,1584219114.0
2017-12-22,'300521,°®Ë¾¿­,17.08,17.69,17.02,17.46,17.59,-0.51,-2.8994,1.9022,1804534,31186007.04,2459520000.0,1620267213.6
2017-12-21,'300521,°®Ë¾¿­,17.59,17.98,17.26,17.53,17.74,-0.15,-0.8455,2.8405,2694604,47345842.28,2532960000.0,1668647557.8
2017-12-20,'300521,°®Ë¾¿­,17.74,18.2,16.8,17.06,17.18,0.56,3.2596,3.5431,3361120,58618966.4,2554560000.0,1682877070.8
2017-12-19,'300521,°®Ë¾¿­,17.18,17.41,16.93,17.04,17.11,0.07,0.4091,2.4817,2354220,40387718.2,2473920000.0,1629753555.6
2017-12-18,'300521,°®Ë¾¿­,17.11,17.7,17.02,17.61,17.87,-0.76,-4.2529,2.8468,2700540,46544156.8,2463840000.0,1623113116.2
2017-12-15,'300521,°®Ë¾¿­,17.87,17.98,17.0,17.47,17.49,0.38,2.1727,5.8117,5513140,96398048.24,2573280000.0,1695209315.4
2017-12-14,'300521,°®Ë¾¿­,17.49,17.49,15.99,16.1,15.9,1.59,10.0,5.048,4788676,81772314.64,2518560000.0,1659161215.8
2017-12-13,'300521,°®Ë¾¿­,15.9,16.07,15.53,15.58,15.61,0.29,1.8578,0.9309,883040,14018384.8,2289600000.0,1508328378.0
2017-12-12,'300521,°®Ë¾¿­,15.61,16.14,15.56,16.03,16.15,-0.54,-3.3437,1.145,1086184,17107512.76,2247840000.0,1480817986.2
2017-12-11,'300521,°®Ë¾¿­,16.15,16.3,15.98,15.98,15.98,0.17,1.0638,0.6317,599224,9657587.64,2325600000.0,1532044233.0
2017-12-08,'300521,°®Ë¾¿­,15.98,16.2,15.62,15.8,15.75,0.23,1.4603,1.0107,958784,15394421.76,2301120000.0,1515917451.6
2017-12-07,'300521,°®Ë¾¿­,15.75,15.99,15.53,15.8,15.72,0.03,0.1908,0.8993,853060,13491591.4,2268000000.0,1494098865.0
2017-12-06,'300521,°®Ë¾¿­,15.72,15.81,15.17,15.38,15.3,0.42,2.7451,0.9011,854820,13229679.8,2263680000.0,1491252962.4
2017-12-05,'300521,°®Ë¾¿­,15.3,16.2,15.18,15.52,15.94,-0.64,-4.0151,1.2135,1151140,17913919.0,2203200000.0,1451410326.0
2017-12-04,'300521,°®Ë¾¿­,15.94,16.55,15.93,16.49,16.49,-0.55,-3.3354,1.3001,1233360,19946489.4,2295360000.0,1512122914.8
2017-12-01,'300521,°®Ë¾¿­,16.49,16.64,16.12,16.4,16.25,0.24,1.4769,1.1687,1108634,18231713.6,2374560000.0,1564297795.8
2017-11-30,'300521,°®Ë¾¿­,16.25,16.43,16.1,16.18,16.23,0.02,0.1232,0.9591,909814,14813042.1,2340000000.0,1541530575.0
2017-11-29,'300521,°®Ë¾¿­,16.23,16.51,16.06,16.51,16.46,-0.23,-1.3973,1.2843,1218322,19768422.66,2337120000.0,1539633306.6
2017-11-28,'300521,°®Ë¾¿­,16.46,16.66,16.2,16.45,16.4,0.06,0.3659,1.3283,1260094,20654830.06,2370240000.0,1561451893.2
2017-11-27,'300521,°®Ë¾¿­,16.4,16.51,15.85,15.85,15.88,0.52,3.2746,1.7693,1678454,27271822.32,2361600000.0,1555760088.0
2017-11-24,'300521,°®Ë¾¿­,15.88,16.2,15.67,15.8,15.86,0.02,0.1261,0.9018,855460,13717774.2,2286720000.0,1506431109.6
2017-11-23,'300521,°®Ë¾¿­,15.86,16.45,15.83,16.28,16.37,-0.51,-3.1155,1.336,1267412,20546910.56,2283840000.0,1504533841.2
2017-11-22,'300521,°®Ë¾¿­,16.37,16.62,16.1,16.15,16.39,-0.02,-0.122,1.1957,1134248,18559016.4,2357280000.0,1552914185.4
2017-11-21,'300521,°®Ë¾¿­,16.39,16.9,16.19,16.3,16.2,0.19,1.1728,1.4296,1356172,22381483.0,2360160000.0,1554811453.8
2017-11-20,'300521,°®Ë¾¿­,16.2,16.54,15.02,16.54,16.53,-0.33,-1.9964,1.7217,1633304,26020494.28,2332800000.0,1536787404.0
2017-11-17,'300521,°®Ë¾¿­,16.53,18.08,16.49,17.72,17.98,-1.45,-8.0645,2.5586,2427196,41605658.92,2380320000.0,1568092332.6
2017-11-16,'300521,°®Ë¾¿­,17.98,18.36,17.92,18.18,18.11,-0.13,-0.7178,1.2195,1156830,21016064.22,2589120000.0,1705644291.6
2017-11-15,'300521,°®Ë¾¿­,18.11,18.52,18.08,18.4,18.4,-0.29,-1.5761,1.4857,1409344,25751056.58,2607840000.0,1717976536.2
