ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-08-13,'300622,²©Ê¿ÑÛ¾µ,18.85,18.9,18.43,18.7,18.87,-0.02,-0.106,1.3562,526219,9818915.54,1640138500.0,731380000.0
2018-08-10,'300622,²©Ê¿ÑÛ¾µ,18.87,18.92,18.63,18.78,18.76,0.11,0.5864,1.7156,665658,12498745.66,1641878700.0,732156000.0
2018-08-09,'300622,²©Ê¿ÑÛ¾µ,18.76,18.94,18.21,18.5,18.27,0.49,2.682,1.392,540105,10106948.34,1632307600.0,727888000.0
2018-08-08,'300622,²©Ê¿ÑÛ¾µ,18.27,18.99,18.27,18.81,18.98,-0.71,-3.7408,1.3146,510066,9503699.46,1589672700.0,708876000.0
2018-08-07,'300622,²©Ê¿ÑÛ¾µ,18.98,19.03,18.35,18.36,18.46,0.52,2.8169,1.4151,549066,10289140.56,1651449800.0,736424000.0
2018-08-06,'300622,²©Ê¿ÑÛ¾µ,18.46,19.06,18.3,18.85,18.78,-0.32,-1.7039,1.8851,731432,13667613.57,1606204600.0,716248000.0
2018-08-03,'300622,²©Ê¿ÑÛ¾µ,18.78,19.3,18.75,19.13,19.2,-0.42,-2.1875,2.5535,990742,18828288.92,1634047800.0,728664000.0
2018-08-02,'300622,²©Ê¿ÑÛ¾µ,19.2,20.49,19.06,20.25,20.58,-1.38,-6.7055,3.9967,1550723,30365580.61,1670592000.0,744960000.0
2018-08-01,'300622,²©Ê¿ÑÛ¾µ,20.58,21.59,20.55,21.3,21.57,-0.99,-4.5897,3.813,1479463,31314434.31,1790665800.0,798504000.0
2018-07-31,'300622,²©Ê¿ÑÛ¾µ,21.57,22.89,20.5,20.5,20.81,0.76,3.6521,5.6771,2202734,47980845.16,1876805700.0,836916000.0
2018-07-30,'300622,²©Ê¿ÑÛ¾µ,20.81,21.18,20.72,21.16,21.15,-0.34,-1.6076,1.0075,390919,8184110.06,1810678100.0,807428000.0
2018-07-27,'300622,²©Ê¿ÑÛ¾µ,21.15,21.17,20.91,20.91,21.14,0.01,0.0473,0.9762,378775,7981832.25,1840261500.0,820620000.0
2018-07-26,'300622,²©Ê¿ÑÛ¾µ,21.14,21.29,21.01,21.19,21.3,-0.16,-0.7512,1.1936,463100,9773584.0,1839391400.0,820232000.0
2018-07-25,'300622,²©Ê¿ÑÛ¾µ,21.3,21.49,21.1,21.49,21.36,-0.06,-0.2809,1.3183,511503,10875609.46,1853313000.0,826440000.0
2018-07-24,'300622,²©Ê¿ÑÛ¾µ,21.36,21.61,20.89,21.15,21.03,0.33,1.5692,1.7315,671814,14305276.73,1858533600.0,828768000.0
2018-07-23,'300622,²©Ê¿ÑÛ¾µ,21.03,21.06,20.61,20.83,20.81,0.22,1.0572,0.899,348800,7285134.62,1829820300.0,815964000.0
2018-07-20,'300622,²©Ê¿ÑÛ¾µ,20.81,20.88,20.3,20.41,20.4,0.41,2.0098,1.2432,482358,9936140.1,1810678100.0,807428000.0
2018-07-19,'300622,²©Ê¿ÑÛ¾µ,20.4,21.03,20.33,20.78,20.96,-0.56,-2.6718,2.0072,778800,16047980.0,1775004000.0,791520000.0
2018-07-18,'300622,²©Ê¿ÑÛ¾µ,20.96,21.69,20.95,21.39,21.22,-0.26,-1.2253,2.0572,798200,17019466.55,1823729600.0,813248000.0
2018-07-17,'300622,²©Ê¿ÑÛ¾µ,21.22,21.22,20.7,21.15,21.3,-0.08,-0.3756,1.3781,534700,11229374.0,1846352200.0,823336000.0
2018-07-16,'300622,²©Ê¿ÑÛ¾µ,21.3,21.3,21.06,21.17,21.26,0.04,0.1881,1.4564,565100,11957817.0,1853313000.0,826440000.0
2018-07-13,'300622,²©Ê¿ÑÛ¾µ,21.26,21.3,21.0,21.2,21.18,0.08,0.3777,2.2881,887800,18796423.0,1849832600.0,824888000.0
2018-07-12,'300622,²©Ê¿ÑÛ¾µ,21.18,21.3,20.31,20.32,20.42,0.76,3.7218,3.3495,1299595,27274164.45,1842871800.0,821784000.0
2018-07-11,'300622,²©Ê¿ÑÛ¾µ,20.42,20.94,20.1,20.93,21.04,-0.62,-2.9468,2.259,876500,17943144.0,1776744200.0,792296000.0
2018-07-10,'300622,²©Ê¿ÑÛ¾µ,21.04,21.08,20.72,20.75,20.84,0.2,0.9597,2.4319,943591,19718559.63,1830690400.0,816352000.0
2018-07-09,'300622,²©Ê¿ÑÛ¾µ,20.84,20.94,20.3,20.35,20.23,0.61,3.0153,1.3513,524321,10866512.57,1813288400.0,808592000.0
2018-07-06,'300622,²©Ê¿ÑÛ¾µ,20.23,20.55,19.68,20.19,20.1,0.13,0.6468,1.9631,761690,15434280.55,1760212300.0,784924000.0
2018-07-05,'300622,²©Ê¿ÑÛ¾µ,20.1,20.56,20.08,20.54,20.37,-0.27,-1.3255,1.5497,601300,12229526.0,1748901000.0,779880000.0
2018-07-04,'300622,²©Ê¿ÑÛ¾µ,20.37,21.15,20.31,21.05,21.19,-0.82,-3.8697,2.3987,930690,19182893.35,1772393700.0,790356000.0
2018-07-03,'300622,²©Ê¿ÑÛ¾µ,21.19,21.19,20.22,20.88,20.8,0.39,1.875,2.4472,949521,19801480.62,1843741900.0,822172000.0
2018-07-02,'300622,²©Ê¿ÑÛ¾µ,20.8,21.6,20.65,21.35,21.47,-0.67,-3.1206,2.0312,788089,16697567.25,1809808000.0,807040000.0
2018-06-29,'300622,²©Ê¿ÑÛ¾µ,21.47,21.65,20.62,20.85,20.8,0.67,3.2212,2.2606,877132,18647131.74,1868104700.0,833036000.0
2018-06-28,'300622,²©Ê¿ÑÛ¾µ,20.8,21.43,20.8,21.28,21.1,-0.3,-1.4218,1.4638,567936,11986532.84,1809808000.0,807040000.0
2018-06-27,'300622,²©Ê¿ÑÛ¾µ,21.1,21.58,21.01,21.35,21.32,-0.22,-1.0319,1.8217,706836,15041957.08,1810380000.0,818680000.0
2018-06-26,'300622,²©Ê¿ÑÛ¾µ,21.32,21.32,20.16,20.29,20.72,0.6,2.8958,2.4314,943400,19775487.0,1829256000.0,827216000.0
2018-06-25,'300622,²©Ê¿ÑÛ¾µ,20.72,21.25,20.7,21.0,20.89,-0.17,-0.8138,1.5608,605602,12714643.78,1777776000.0,803936000.0
2018-06-22,'300622,²©Ê¿ÑÛ¾µ,20.89,21.08,20.0,20.15,20.75,0.14,0.6747,2.5129,975000,20085984.0,1792362000.0,810532000.0
2018-06-21,'300622,²©Ê¿ÑÛ¾µ,20.75,21.79,20.71,21.29,21.45,-0.7,-3.2634,2.2611,877300,18555665.0,1780350000.0,805100000.0
2018-06-20,'300622,²©Ê¿ÑÛ¾µ,21.45,21.87,20.5,20.67,20.78,0.67,3.2243,3.2909,1276869,27310159.97,1840410000.0,832260000.0
2018-06-19,'300622,²©Ê¿ÑÛ¾µ,20.78,22.85,20.61,22.58,22.9,-2.12,-9.2576,3.7348,1449100,31053037.62,1782924000.0,806264000.0
2018-06-15,'300622,²©Ê¿ÑÛ¾µ,22.9,24.24,22.06,24.04,24.06,-1.16,-4.8213,3.9992,1551695,35750140.32,1964820000.0,888520000.0
2018-06-14,'300622,²©Ê¿ÑÛ¾µ,24.06,24.66,23.85,24.07,24.07,-0.01,-0.0415,2.2019,854347,20742775.96,2064348000.0,933528000.0
2018-06-13,'300622,²©Ê¿ÑÛ¾µ,24.07,25.02,23.53,25.02,25.2,-1.13,-4.4841,3.5177,1364855,33488179.0,2065206000.0,933916000.0
2018-06-12,'300622,²©Ê¿ÑÛ¾µ,25.2,25.47,24.41,25.18,25.2,0.0,0.0,2.9998,1163914,28994138.27,2162160000.0,977760000.0
2018-06-11,'300622,²©Ê¿ÑÛ¾µ,25.2,25.78,24.91,25.18,25.43,-0.23,-0.9044,2.5227,978800,24764133.0,2162160000.0,977760000.0
2018-06-08,'300622,²©Ê¿ÑÛ¾µ,25.43,25.61,24.9,25.58,25.6,-0.17,-0.6641,3.6361,1410788,35539993.35,2181894000.0,986684000.0
2018-06-07,'300622,²©Ê¿ÑÛ¾µ,25.6,26.24,25.42,26.06,26.26,-0.66,-2.5133,4.9319,1913558,49277116.83,2196480000.0,993280000.0
2018-06-06,'300622,²©Ê¿ÑÛ¾µ,26.26,26.78,25.81,26.65,26.25,0.01,0.0381,6.5003,2522132,65918791.82,2253108000.0,1018888000.0
2018-06-05,'300622,²©Ê¿ÑÛ¾µ,26.25,26.36,25.07,25.07,25.37,0.88,3.4687,7.7276,2998301,77702239.57,2252250000.0,1018500000.0
2018-06-04,'300622,²©Ê¿ÑÛ¾µ,25.37,26.27,24.5,24.98,25.34,0.03,0.1184,6.299,2443995,61963769.7,2176746000.0,984356000.0
2018-06-01,'300622,²©Ê¿ÑÛ¾µ,25.34,27.73,24.82,26.04,25.22,0.12,0.4758,10.6923,4148602,108667542.71,2174172000.0,983192000.0
2018-05-31,'300622,²©Ê¿ÑÛ¾µ,25.22,25.47,23.48,23.5,23.4,1.82,7.7778,6.1974,2404592,58629064.33,2163876000.0,978536000.0
2018-05-30,'300622,²©Ê¿ÑÛ¾µ,23.4,24.3,22.7,24.12,24.76,-1.36,-5.4927,5.7324,2224162,52512617.7,2007720000.0,907920000.0
2018-05-29,'300622,²©Ê¿ÑÛ¾µ,24.96,25.77,24.6,24.7,24.95,0.01,0.0401,4.2281,1640495,41474501.9,2141568000.0,968448000.0
2018-05-28,'300622,²©Ê¿ÑÛ¾µ,24.95,25.56,24.0,25.26,25.34,-0.39,-1.5391,4.9633,1925764,47949623.38,2140710000.0,968060000.0
2018-05-25,'300622,²©Ê¿ÑÛ¾µ,25.34,25.95,24.88,25.6,25.6,-0.26,-1.0156,4.5567,1768000,44728921.0,2174172000.0,983192000.0
2018-05-24,'300622,²©Ê¿ÑÛ¾µ,25.6,26.75,24.4,24.4,24.55,1.05,4.277,6.9558,2698864,68840310.04,2196480000.0,993280000.0
2018-05-23,'300622,²©Ê¿ÑÛ¾µ,24.55,25.66,24.4,24.94,25.03,-0.48,-1.9177,5.0352,1953659,49075835.26,2106390000.0,952540000.0
2018-05-22,'300622,²©Ê¿ÑÛ¾µ,25.03,25.25,24.39,24.55,24.51,0.52,2.1216,4.249,1648595,40898603.95,2147574000.0,971164000.0
2018-05-21,'300622,²©Ê¿ÑÛ¾µ,24.51,24.99,24.43,24.43,24.39,0.12,0.492,3.4644,1344185,33143510.9,2102958000.0,950988000.0
2018-05-18,'300622,²©Ê¿ÑÛ¾µ,24.39,24.74,24.03,24.74,24.73,-0.34,-1.3748,2.8038,1087880,26510748.28,2092662000.0,946332000.0
2018-05-17,'300622,²©Ê¿ÑÛ¾µ,24.73,25.1,24.26,24.26,24.29,0.44,1.8114,4.2747,1658580,40899153.6,2121834000.0,959524000.0
2018-05-16,'300622,²©Ê¿ÑÛ¾µ,24.29,24.93,24.06,24.17,24.2,0.09,0.3719,5.4831,2127441,52270377.68,2084082000.0,942452000.0
2018-05-15,'300622,²©Ê¿ÑÛ¾µ,24.2,24.2,23.41,23.41,23.45,0.75,3.1983,2.7848,1080500,25777955.1,2076360000.0,938960000.0
2018-05-14,'300622,²©Ê¿ÑÛ¾µ,23.45,23.99,23.25,23.97,23.57,-0.12,-0.5091,1.6361,634800,14996414.0,2012010000.0,909860000.0
2018-05-11,'300622,²©Ê¿ÑÛ¾µ,23.57,24.24,23.4,24.06,24.04,-0.47,-1.9551,2.2631,878095,20880780.6,2022306000.0,914516000.0
2018-05-10,'300622,²©Ê¿ÑÛ¾µ,24.04,24.25,23.78,24.17,24.17,-0.13,-0.5379,2.2641,878460,21085468.75,2062632000.0,932752000.0
2018-05-09,'300622,²©Ê¿ÑÛ¾µ,24.17,24.41,23.52,23.52,23.75,0.42,1.7684,4.0035,1553375,37391529.8,2073786000.0,937796000.0
2018-05-08,'300622,²©Ê¿ÑÛ¾µ,23.75,23.98,23.4,23.55,23.47,0.28,1.193,2.4709,958695,22696147.45,2037750000.0,921500000.0
2018-05-07,'300622,²©Ê¿ÑÛ¾µ,23.47,23.5,22.53,22.63,22.64,0.83,3.6661,2.5121,974695,22708095.35,2013726000.0,910636000.0
2018-05-04,'300622,²©Ê¿ÑÛ¾µ,22.64,22.89,22.45,22.79,22.7,-0.06,-0.2643,1.5528,602500,13690348.0,1942512000.0,878432000.0
2018-05-03,'300622,²©Ê¿ÑÛ¾µ,22.7,22.78,21.51,22.0,22.0,0.7,3.1818,1.9245,746690,16639987.2,1947660000.0,880760000.0
2018-05-02,'300622,²©Ê¿ÑÛ¾µ,22.0,22.87,21.65,22.48,22.48,-0.48,-2.1352,1.8319,710795,15745135.45,1887600000.0,853600000.0
2018-04-27,'300622,²©Ê¿ÑÛ¾µ,22.48,22.9,22.2,22.51,22.38,0.1,0.4468,1.5959,619200,14015185.0,1928784000.0,872224000.0
2018-04-26,'300622,²©Ê¿ÑÛ¾µ,22.38,23.35,22.38,23.35,23.35,-0.97,-4.1542,2.1036,816200,18590854.0,1920204000.0,868344000.0
2018-04-25,'300622,²©Ê¿ÑÛ¾µ,23.35,23.38,22.36,22.36,22.73,0.62,2.7277,2.7059,1049890,24162949.6,2003430000.0,905980000.0
2018-04-24,'300622,²©Ê¿ÑÛ¾µ,22.73,22.88,21.65,21.78,21.62,1.11,5.1341,2.5448,987400,22135976.0,1950234000.0,881924000.0
2018-04-23,'300622,²©Ê¿ÑÛ¾µ,21.62,22.33,21.21,21.9,21.9,-0.28,-1.2785,1.6454,638400,13852730.0,1854996000.0,838856000.0
2018-04-20,'300622,²©Ê¿ÑÛ¾µ,21.9,22.97,21.9,22.94,23.47,-1.57,-6.6894,3.4884,1353495,30355215.5,1879020000.0,849720000.0
2018-04-19,'300622,²©Ê¿ÑÛ¾µ,23.47,23.67,23.02,23.24,23.23,0.24,1.0331,2.8152,1092300,25605079.0,2013726000.0,910636000.0
2018-04-18,'300622,²©Ê¿ÑÛ¾µ,23.23,23.5,22.13,23.3,22.92,0.31,1.3525,2.9876,1159180,26581123.0,1993134000.0,901324000.0
2018-04-17,'300622,²©Ê¿ÑÛ¾µ,22.92,24.15,22.78,23.85,23.78,-0.86,-3.6165,3.2374,1256100,29533005.0,1966536000.0,889296000.0
2018-04-16,'300622,²©Ê¿ÑÛ¾µ,23.78,24.65,23.51,24.5,24.64,-0.86,-3.4903,3.0726,1192160,28683480.8,2040324000.0,922664000.0
2018-04-13,'300622,²©Ê¿ÑÛ¾µ,24.64,25.11,24.32,24.81,24.69,-0.05,-0.2025,4.4515,1727200,42675481.0,2114112000.0,956032000.0
2018-04-12,'300622,²©Ê¿ÑÛ¾µ,24.69,25.39,24.2,24.44,24.39,0.3,1.23,6.0105,2332057,57753902.74,2118402000.0,957972000.0
2018-04-11,'300622,²©Ê¿ÑÛ¾µ,24.39,24.58,24.15,24.31,24.5,-0.11,-0.449,4.8258,1872395,45630131.55,2092662000.0,946332000.0
2018-04-10,'300622,²©Ê¿ÑÛ¾µ,24.5,25.47,22.85,23.83,23.84,0.66,2.7685,5.4997,2133879,51127735.36,2102100000.0,950600000.0
2018-04-09,'300622,²©Ê¿ÑÛ¾µ,23.84,24.19,23.12,23.88,24.01,-0.17,-0.708,2.8505,1106000,26162400.76,2045472000.0,924992000.0
2018-04-04,'300622,²©Ê¿ÑÛ¾µ,24.01,24.79,23.56,23.76,23.65,0.36,1.5222,3.8295,1485835,36080831.5,2060058000.0,931588000.0
2018-04-03,'300622,²©Ê¿ÑÛ¾µ,23.65,23.76,22.65,22.93,23.32,0.33,1.4151,2.3211,900595,20990756.8,2029170000.0,917620000.0
2018-04-02,'300622,²©Ê¿ÑÛ¾µ,23.32,23.99,23.13,23.45,23.44,-0.12,-0.5119,2.2037,855035,20128566.8,2000856000.0,904816000.0
2018-03-30,'300622,²©Ê¿ÑÛ¾µ,23.44,23.59,22.78,22.78,22.8,0.64,2.807,2.7216,1055985,24671094.3,2011152000.0,909472000.0
2018-03-29,'300622,²©Ê¿ÑÛ¾µ,22.8,22.8,22.09,22.09,22.17,0.63,2.8417,2.4065,933720,21042232.85,1956240000.0,884640000.0
2018-03-28,'300622,²©Ê¿ÑÛ¾µ,22.17,22.42,21.55,21.73,21.99,0.18,0.8186,2.4572,953385,21113465.55,1902186000.0,860196000.0
2018-03-27,'300622,²©Ê¿ÑÛ¾µ,21.99,22.22,21.34,21.57,21.23,0.76,3.5798,2.6698,1035872,22723464.73,1886742000.0,853212000.0
2018-03-26,'300622,²©Ê¿ÑÛ¾µ,21.23,21.38,20.06,20.3,20.88,0.35,1.6762,2.0526,796400,16602117.0,1821534000.0,823724000.0
2018-03-23,'300622,²©Ê¿ÑÛ¾µ,20.88,22.65,20.88,22.31,23.2,-2.32,-10.0,5.1885,2013155,43694058.0,1791504000.0,810144000.0
2018-03-22,'300622,²©Ê¿ÑÛ¾µ,23.2,24.11,23.0,24.11,24.2,-1.0,-4.1322,7.4796,2902070,67965494.11,1990560000.0,900160000.0
2018-03-21,'300622,²©Ê¿ÑÛ¾µ,24.2,24.56,22.18,22.38,22.33,1.87,8.3744,8.5003,3298109,80229080.4,2076360000.0,938960000.0
2018-03-20,'300622,²©Ê¿ÑÛ¾µ,22.33,22.4,21.72,21.92,21.93,0.4,1.824,1.9188,744480,16442047.7,1915914000.0,866404000.0
2018-03-19,'300622,²©Ê¿ÑÛ¾µ,21.93,22.22,21.6,21.71,22.4,-0.47,-2.0982,2.9212,1133415,24860540.55,1881594000.0,850884000.0
2018-03-16,'300622,²©Ê¿ÑÛ¾µ,22.4,22.89,22.4,22.6,22.76,-0.36,-1.5817,1.5085,585300,13271024.0,1921920000.0,869120000.0
2018-03-15,'300622,²©Ê¿ÑÛ¾µ,22.76,23.98,21.93,22.88,23.05,-0.29,-1.2581,3.2279,1252435,28666178.01,1952808000.0,883088000.0
2018-03-14,'300622,²©Ê¿ÑÛ¾µ,23.05,23.62,23.03,23.3,23.35,-0.3,-1.2848,2.6136,560624,13056042.2,1977690000.0,494422500.0
2018-03-13,'300622,²©Ê¿ÑÛ¾µ,23.35,23.83,23.31,23.81,23.99,-0.64,-2.6678,4.3565,934464,21994716.74,2003430000.0,500857500.0
2018-03-12,'300622,²©Ê¿ÑÛ¾µ,23.99,24.08,23.23,23.52,23.48,0.51,2.1721,7.2726,1559964,36934674.8,2058342000.0,514585500.0
2018-03-09,'300622,²©Ê¿ÑÛ¾µ,23.48,23.52,22.65,22.65,22.93,0.55,2.3986,5.5412,1188590,27622443.12,2014584000.0,503646000.0
2018-03-08,'300622,²©Ê¿ÑÛ¾µ,22.93,22.99,22.16,22.16,22.24,0.69,3.1025,4.9883,1069989,24196854.61,1967394000.0,491848500.0
2018-03-07,'300622,²©Ê¿ÑÛ¾µ,22.24,22.54,22.08,22.27,22.33,-0.09,-0.403,2.89,619900,13772799.0,1908192000.0,477048000.0
2018-03-06,'300622,²©Ê¿ÑÛ¾µ,22.33,22.79,22.04,22.04,22.1,0.23,1.0407,4.4256,949300,21278213.41,1915914000.0,478978500.0
2018-03-05,'300622,²©Ê¿ÑÛ¾µ,22.1,23.79,21.96,23.79,21.64,0.46,2.1257,5.6133,1204055,26886106.8,1896180000.0,474045000.0
2018-03-02,'300622,²©Ê¿ÑÛ¾µ,21.64,21.92,21.6,21.74,21.93,-0.29,-1.3224,2.953,633425,13759265.0,1856712000.0,464178000.0
2018-03-01,'300622,²©Ê¿ÑÛ¾µ,21.93,22.17,21.1,21.18,21.3,0.63,2.9577,4.7668,1022474,22326814.0,1881594000.0,470398500.0
2018-02-28,'300622,²©Ê¿ÑÛ¾µ,21.3,21.49,21.01,21.36,21.49,-0.19,-0.8841,2.5944,556490,11835288.5,1827540000.0,456885000.0
2018-02-27,'300622,²©Ê¿ÑÛ¾µ,21.49,21.82,21.21,21.35,21.55,-0.06,-0.2784,4.3954,942820,20325939.8,1843842000.0,460960500.0
2018-02-26,'300622,²©Ê¿ÑÛ¾µ,21.55,21.87,20.6,20.79,20.53,1.02,4.9683,7.1282,1528990,32440522.2,1848990000.0,462247500.0
2018-02-23,'300622,²©Ê¿ÑÛ¾µ,20.53,20.6,20.35,20.43,20.43,0.1,0.4895,2.3469,503400,10327394.7,1761474000.0,440368500.0
2018-02-22,'300622,²©Ê¿ÑÛ¾µ,20.43,20.66,20.32,20.33,20.2,0.23,1.1386,2.0009,429200,8788188.0,1752894000.0,438223500.0
2018-02-14,'300622,²©Ê¿ÑÛ¾µ,20.2,20.48,19.82,20.29,20.29,-0.09,-0.4436,1.6704,358300,7203105.0,1733160000.0,433290000.0
2018-02-13,'300622,²©Ê¿ÑÛ¾µ,20.29,20.59,20.26,20.55,20.37,-0.08,-0.3927,2.0336,436200,8926233.0,1740882000.0,435220500.0
2018-02-12,'300622,²©Ê¿ÑÛ¾µ,20.37,20.48,19.86,19.97,19.77,0.6,3.0349,2.3436,502700,10220094.0,1747746000.0,436936500.0
2018-02-09,'300622,²©Ê¿ÑÛ¾µ,19.77,20.27,19.11,20.1,20.51,-0.74,-3.608,2.4715,530145,10505687.75,1696266000.0,424066500.0
2018-02-08,'300622,²©Ê¿ÑÛ¾µ,20.51,20.67,20.1,20.12,20.23,0.28,1.3841,2.1702,465515,9555414.0,1759758000.0,439939500.0
2018-02-07,'300622,²©Ê¿ÑÛ¾µ,20.23,20.85,19.64,20.72,20.01,0.22,1.0995,3.1557,676895,13736067.3,1735734000.0,433933500.0
2018-02-06,'300622,²©Ê¿ÑÛ¾µ,20.01,21.25,20.0,21.01,21.45,-1.44,-6.7133,3.6326,779195,15977420.36,1716858000.0,429214500.0
2018-02-05,'300622,²©Ê¿ÑÛ¾µ,21.45,21.76,21.07,21.47,21.78,-0.33,-1.5152,1.7871,383324,8215468.4,1840410000.0,460102500.0
2018-02-02,'300622,²©Ê¿ÑÛ¾µ,21.78,22.29,20.39,21.88,22.3,-0.52,-2.3318,2.7706,594304,12884761.0,1868724000.0,467181000.0
2018-02-01,'300622,²©Ê¿ÑÛ¾µ,22.3,23.75,22.3,23.69,23.69,-1.39,-5.8675,4.5965,985949,22531374.88,1913340000.0,478335000.0
2018-01-31,'300622,²©Ê¿ÑÛ¾µ,23.69,24.36,23.51,24.26,24.4,-0.71,-2.9098,3.8795,832154,19819999.56,2032602000.0,508150500.0
2018-01-30,'300622,²©Ê¿ÑÛ¾µ,24.4,24.63,23.7,24.0,24.16,0.24,0.9934,3.4683,743954,18047801.6,2093520000.0,523380000.0
2018-01-29,'300622,²©Ê¿ÑÛ¾µ,24.16,24.67,24.01,24.5,24.55,-0.39,-1.5886,2.1812,467870,11365562.2,2072928000.0,518232000.0
2018-01-26,'300622,²©Ê¿ÑÛ¾µ,24.55,25.05,24.48,24.81,24.86,-0.31,-1.247,2.7147,582300,14370735.05,2106390000.0,526597500.0
2018-01-25,'300622,²©Ê¿ÑÛ¾µ,24.86,25.48,24.85,25.07,25.09,-0.23,-0.9167,2.7683,593795,14943668.75,2132988000.0,533247000.0
2018-01-24,'300622,²©Ê¿ÑÛ¾µ,25.09,25.3,24.56,24.75,24.77,0.32,1.2919,2.9292,628319,15681812.41,2152722000.0,538180500.0
2018-01-23,'300622,²©Ê¿ÑÛ¾µ,24.77,24.9,24.52,24.52,24.77,0.0,0.0,2.1358,458124,11323760.12,2125266000.0,531316500.0
2018-01-22,'300622,²©Ê¿ÑÛ¾µ,24.77,24.8,24.01,24.8,24.81,-0.04,-0.1612,2.805,601675,14712501.75,2125266000.0,531316500.0
2018-01-19,'300622,²©Ê¿ÑÛ¾µ,24.81,25.43,24.73,25.05,24.92,-0.11,-0.4414,2.4589,527424,13190119.24,2128698000.0,532174500.0
2018-01-18,'300622,²©Ê¿ÑÛ¾µ,24.92,25.38,24.85,24.87,24.93,-0.01,-0.0401,1.9537,419075,10489704.25,2138136000.0,534534000.0
2018-01-17,'300622,²©Ê¿ÑÛ¾µ,24.93,24.96,24.27,24.59,24.59,0.34,1.3827,2.6289,563900,13893239.71,2138994000.0,534748500.0
2018-01-16,'300622,²©Ê¿ÑÛ¾µ,24.59,24.88,24.26,24.31,24.31,0.28,1.1518,2.1664,464695,11432996.35,2109822000.0,527455500.0
2018-01-15,'300622,²©Ê¿ÑÛ¾µ,24.31,25.2,24.13,25.0,25.27,-0.96,-3.799,3.5364,758550,18663017.5,2085798000.0,521449500.0
2018-01-12,'300622,²©Ê¿ÑÛ¾µ,25.27,25.59,25.12,25.53,25.5,-0.23,-0.902,2.2003,471959,11932677.55,2168166000.0,542041500.0
2018-01-11,'300622,²©Ê¿ÑÛ¾µ,25.5,25.57,25.0,25.18,25.2,0.3,1.1905,2.2208,476364,12100002.57,2187900000.0,546975000.0
2018-01-10,'300622,²©Ê¿ÑÛ¾µ,25.2,25.65,24.91,25.61,25.52,-0.32,-1.2539,2.861,613689,15488386.56,2162160000.0,540540000.0
2018-01-09,'300622,²©Ê¿ÑÛ¾µ,25.52,25.78,25.35,25.65,25.65,-0.13,-0.5068,2.2158,475290,12148552.25,2189616000.0,547404000.0
2018-01-08,'300622,²©Ê¿ÑÛ¾µ,25.65,26.12,25.21,25.98,25.98,-0.33,-1.2702,4.0228,862890,21991256.5,2200770000.0,550192500.0
2018-01-05,'300622,²©Ê¿ÑÛ¾µ,25.98,25.98,25.7,25.77,25.77,0.21,0.8149,1.8982,407174,10533575.88,2229084000.0,557271000.0
2018-01-04,'300622,²©Ê¿ÑÛ¾µ,25.77,26.25,25.71,26.14,26.22,-0.45,-1.7162,3.1328,671980,17457336.6,2211066000.0,552766500.0
2018-01-03,'300622,²©Ê¿ÑÛ¾µ,26.22,26.56,26.05,26.2,26.23,-0.01,-0.0381,2.8026,601155,15807990.4,2249676000.0,562419000.0
2018-01-02,'300622,²©Ê¿ÑÛ¾µ,26.23,26.3,25.95,26.18,26.18,0.05,0.191,1.5317,328555,8584213.65,2250534000.0,562633500.0
2017-12-29,'300622,²©Ê¿ÑÛ¾µ,26.18,26.29,25.94,26.2,26.1,0.08,0.3065,2.1629,463945,12103584.25,2246244000.0,561561000.0
2017-12-28,'300622,²©Ê¿ÑÛ¾µ,26.1,26.39,25.36,25.51,25.78,0.32,1.2413,3.9603,849485,22129069.1,2239380000.0,559845000.0
2017-12-27,'300622,²©Ê¿ÑÛ¾µ,25.78,26.4,25.2,25.5,25.51,0.27,1.0584,4.1621,892760,22979011.6,2211924000.0,552981000.0
2017-12-26,'300622,²©Ê¿ÑÛ¾µ,25.51,25.64,24.91,24.93,25.0,0.51,2.04,3.2447,695995,17679644.75,2188758000.0,547189500.0
2017-12-25,'300622,²©Ê¿ÑÛ¾µ,25.0,25.89,24.84,25.89,25.9,-0.9,-3.4749,3.7693,808510,20307593.55,2145000000.0,536250000.0
2017-12-22,'300622,²©Ê¿ÑÛ¾µ,25.9,26.35,25.72,26.3,26.36,-0.46,-1.7451,1.9878,426380,11109002.2,2222220000.0,555555000.0
2017-12-21,'300622,²©Ê¿ÑÛ¾µ,26.36,28.43,25.6,25.6,25.86,0.5,1.9335,3.9841,854600,22505019.1,2261688000.0,565422000.0
2017-12-20,'300622,²©Ê¿ÑÛ¾µ,25.86,26.11,25.6,25.82,25.82,0.04,0.1549,2.1379,458575,11834706.85,2218788000.0,554697000.0
2017-12-19,'300622,²©Ê¿ÑÛ¾µ,25.82,25.91,25.52,25.67,25.68,0.14,0.5452,1.6685,357895,9225270.4,2215356000.0,553839000.0
2017-12-18,'300622,²©Ê¿ÑÛ¾µ,25.68,26.18,25.26,26.05,26.1,-0.42,-1.6092,2.8832,618440,15916773.0,2203344000.0,550836000.0
